,date,Solar_1,Solar_2,Solar_3,Solar_4,Solar_5,Solar_6,Solar_7,Solar_8,Solar_9,Solar_10,Solar_11,Solar_12,Solar_13,Solar_14,Solar_15,Solar_16,Solar_17,Solar_18,Solar_19,Solar_20,Solar_21,Solar_22,Wind_1,Wind_2,Wind_3,Wind_4,Wind_5,Wind_6,Wind_7,Wind_8,Wind_9,Wind_10,Wind_11,Wind_12,Wind_13,Wind_14,Wind_15,Wind_16,Wind_17,Wind_18,Wind_19,Wind_20,Wind_21,Wind_22,Wind_23,Wind_24,Wind_25,Wind_26,Wind_27,Wind_28,Wind_29,Wind_30,Wind_31,Wind_32,Wind_33,Wind_34,Wind_35,Wind_36,Wind_37,Wind_38,Wind_39,Wind_40,Wind_41,Wind_42,Wind_43,Wind_44,Wind_45,Wind_46,Wind_47,Wind_48,Wind_49,Wind_50,Wind_51,Wind_52,Wind_53,Wind_54,Wind_55,Wind_56,Wind_57,Wind_58,Wind_59,Wind_60,Wind_61,Wind_62,Wind_63,Wind_64,Wind_65,Wind_66,Wind_67,Wind_68,Wind_69,Wind_70,Wind_71,Wind_72,Wind_73,Wind_74,Wind_75,Wind_76,Wind_77,Wind_78,Wind_79,Wind_80,Wind_81,Wind_82,Wind_83,Wind_84,Wind_85,Wind_86,Wind_87,Wind_88,Wind_89,Wind_90,Wind_91,Wind_92,Wind_93,Wind_94,Wind_95,Wind_96,Wind_97,Wind_98,Wind_99,Wind_100,Wind_101,Wind_102,Wind_103,Wind_104,Wind_105,Wind_106,Wind_107,Wind_108,Wind_109,Wind_110,Wind_111,Wind_112,Wind_113,Wind_114,Wind_115,Wind_116,Wind_117,Wind_118,Wind_119,Wind_120,Wind_121,Wind_122,Wind_123,Wind_124,Wind_125,Wind_126,Wind_127,Wind_128,Wind_129,Wind_130,Wind_131,Wind_132,Wind_133,Wind_134,Wind_135,Wind_136,Wind_137,Wind_138,Wind_139,Wind_140,Wind_141,Wind_142,Wind_143,Wind_144,Wind_145,Wind_146,Wind_147,Wind_148,Wind_149,Wind_150,Wind_151
3722,6/5/2018 2:00,1388.216485634965,1.4789999999999999,0.174,3.655,4.606,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3913.4265441074463,0.0,77.51843987113797,47.38587787990321,37.05078098365286,6.732968104394283,632.0525288137809,303.58825270389264,708.4909058721297,0.0,76.3748,47.346229708522365,477.9863965199622,1381.936208933782,5.0873103056222115,22.978387899291427,1693.9178834193692,387.53655969331396,0.0,77.71711577021566,22.721141501626267,903.0500226278557,59.08867204376972,33.86697494885229,237.45583308715183,0.0,16.593481990367728,725.901634251811,52.89992587041665,21.632948146336645,496.1965484889973,240.47296764025327,0.0,247.71582399706347,0.0,182.74602144876965,402.81996545949755,13.166585323804137,753.7030498326193,16.44739243306645,12.350920873969123,138.02975979339462,0.7469330920407851,0.0,221.442724335844,368.4654592468047,360.6556878411255,107.82727821405723,127.57740411433103,97.46453907584839,501.491181894305,3.153774067407841,560.308432745843,11.172646194404493,17.78202339172562,131.5891255548543,691.8553460300797,26.130051893523902,8.931282427059339,39.59030405594929,728.2498235070397,39.77914706235585,0.0,0.7092599226645627,710.3072396212879,90.19096448546111,306.29539898855774,0.0,646.2462946871171,0.0,919.9332695865215,213.9557848327825,996.633280778339,580.8166223979244,364.7826744921101,19.38832890920911,216.70446595185052,0.0,164.11195108274552,0.0,490.1279877949174,363.2851084521354,11.207526980876619,71.94122119359785,4.67432519327735,299.76649576690636,0.0,57.73319053516188,820.1629711470108,370.32848645087654,116.85848243692152,748.7663416923731,502.75208740563556,214.65799523376234,138.45906589534906,918.6975644682424,0.0,16.98651884676803,125.79802527365717,23.061526125102844,356.83839624466174,526.4288770991369,124.6344,11.504409413188068,7.470211456363619,149.83134433574892,26.05389562050635,1.8765,2354.1841421527947,31.605267112363364,1050.9404046577981,379.7223058321203,0.0,258.7659964016202,4214.867165669623,135.26099489126662,34.612866200944616,1.7226000000000001,9.590802696985948,9.53256507844268,238.53647811541907,732.9539002704829,1969.1068181062442,80.11550851641404,5453.8649711686285,106.5141,1112.264084087962,8.972993719404919,514.8227127194233,1425.00930733827,11.682814986211573,0.0,0.1177,346.5202667074512,0.0,436.0844052700657,5.505556019936664,22.160530096922354,43.2112974515118,25.689,0.0,8.47865796535854,102.07624832649998,79.48042859048527,7.31422315241086,21.219522842344016,0.0,119.40573221215257,5.862030240133646,0.4941,348.78543591739503
3723,6/5/2018 3:00,159.5651132913753,0.17,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,473.72685508248543,81.92344675778313,96.24701002238405,44.69618023424789,13.13121886516667,1201.0328684364601,90.15578674231391,733.4328308773835,0.0,79.3022,143.51825880395845,491.91291375190184,182.0009987165791,5.159986167131101,22.731308459514104,1515.1351614886526,428.64584283976757,0.0,126.45168587529277,77.1681165285648,1543.4091014497303,305.84527803584473,19.83764759536994,12.131974751317559,0.0,53.89453241499601,934.6205393569771,0.0,56.63259596032845,434.16501947802846,25.617395178171314,0.0,185.43298824923036,0.0,119.97815719445165,150.99372280626164,15.101459869596141,726.611655026835,16.829778772690197,11.056416000064706,119.36954491155578,20.83974319868149,1.8861800035244463,242.37951679511494,368.38674413053747,471.23977658229626,133.41193539331508,0.0,114.71172018420131,521.9453014763014,80.36867581777648,559.9683365802915,460.70163699014006,15.435784194206265,134.70888563287141,782.460860280965,38.26861435057336,5.721602804834889,39.71938728376122,727.3968722028618,47.95971741868214,0.0,0.8623955877853205,713.64944802961,38.16867934451088,389.5449176880119,228.8007999889182,617.9864678162265,0.0,910.663944024165,204.118432475246,797.4077030487138,582.5025922742609,362.85758708128037,25.402956490533107,0.0,0.0,208.29593791271546,0.0,483.1030558188921,416.6939127799044,19.08308648095208,100.60214144421998,0.0,422.83718182885076,2.0663860491557995,56.35914060042503,1710.1147745786827,250.87598890954408,114.30775159836685,607.60744175165,551.0501142814909,196.2913968275818,136.75670033106198,867.0809313866043,0.0,12.769176236535966,82.86594058340805,0.0,367.73966134332426,286.3579652986775,123.8424,146.4059494958851,4.845542566289915,85.44758363975072,26.44392399805884,1.5525,2515.4693889469895,26.80126651128413,810.3852072177128,463.72148257680146,0.0,118.8762582077049,4214.867165669623,134.57081734819454,285.3501171923113,1.2876,11.74201077855289,0.0,216.09987868872125,680.4753091265038,5737.274648137443,109.6883472305266,5469.806765498125,97.7706,4303.321471697027,5.848469120683563,493.1635047409363,1941.432680317659,9.615060121395366,0.0,0.1342,347.0114096934081,0.0,438.715449334994,5.2237755937194335,23.643715182149442,55.37959881385752,23.895,0.0,19.152984328120684,108.96124670805251,36.062761629115705,5.927042899367422,14.218157437509696,0.0,113.11088968975541,3.5485392528313566,0.5994,345.052527071641
3724,6/5/2018 4:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,545.3064623064873,9.187585792145613,76.12667477855419,44.255099508252016,18.02324157964053,1884.18185431645,307.29492298109653,792.3318345042479,0.0,54.1938,108.50177641536378,456.97859933957864,150.35465953199545,3.670131006198881,28.908294453947285,40.984486796391664,456.3782957560259,76.904132248989,18.138296953015452,219.4631916470445,1936.2478380835987,645.9302022193018,11.974075575583658,12.68342814910472,235.96643510424016,18.924797641906995,0.0,0.0,127.27677622140068,291.39227227504466,30.740874213805576,0.0,143.2909656198524,23.586883117987544,1566.7447366605163,160.51584946971957,15.148651931688628,690.5749883512163,16.911035869860243,9.807446473483557,97.68160816741633,21.202362168676395,0.0,253.59756799771665,362.1288923872944,470.435040945611,139.80083956974724,3.9955420797825596,124.88807034709106,534.8021766421277,69.27790368072556,554.3567498486943,527.737514156567,7.861959416249057,137.41660192699948,741.8383278134166,57.667625380063605,3.3957480061215195,39.06440942412289,707.5231068155181,128.86645720652456,43.059771084780465,1.4588187045714303,0.0,53.0057201203271,374.48003908974016,215.04538519575374,337.5399625746474,0.0,10.593514928407403,190.5423559063546,880.9995613858016,579.8439474692688,359.7774472239529,562.6861003139812,0.0,0.0,256.8874406703056,21.65410437314463,477.5437571328289,440.95150765192557,31.906112846459568,105.28265463030948,0.0,514.4724505828194,3.375623011598023,53.65145396432594,1744.4324235120494,160.77173429862523,111.75702075981218,107.54963805007475,571.4770233054346,180.05501209793135,135.43263822550537,823.8053892021891,0.0,9.37187246718236,59.390447023212396,0.0,384.44763046438993,167.30121575350964,122.7996,95.5663316600474,3.2707412322456926,40.53792340118407,25.507855891932863,1.3639999999999999,2639.0246679821303,21.9972659102049,625.8007735384396,487.31029248455434,0.0,73.84737252296819,4214.867165669623,133.19046226205037,320.5810702897013,1.2499,13.624317849923964,0.0,295.218413509182,640.0467106245699,5808.717504206666,122.5928586694121,5525.307827237851,83.52,4298.93480353016,6.008701151387222,120.76301106307642,2143.7840019596933,7.960856229542401,10.703625948054441,0.1012,342.81780419792983,0.0,445.9396720217463,4.2194812541246876,25.475884993312313,518.120740962607,19.448999999999998,55.97531453919007,40.535416567451186,116.70686988729913,0.0,5.04429182924887,10.448191450291217,0.0,107.72732726525541,2.462978097251052,0.7128,338.6846237465312
3725,6/5/2018 5:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3875.0358458742567,587.7809730394075,1.2682547300011333,71.3276548882414,1296.1892267931887,17.28943817246945,2342.9854583901165,591.6324042453173,902.517045370831,8.292937083551228,54.7104,45.866660030131044,476.3340978653253,148.2817552185948,0.0,260.17465008552557,94.87747337117442,0.0,77.29423132705023,65.38823777012331,0.0,2081.56623252946,777.2544146588779,0.0,13.510608245785463,229.3990099084679,26.604425670506934,760.3331543116767,0.0,152.25139928465111,133.47358621121384,37.35181490494656,0.0,133.62499305898737,479.26539101442773,103.79581719138528,840.4126970382299,11.986783771491936,642.6112925158185,17.08310972269093,8.647379291676415,77.34648331919841,20.61659306330001,0.0,2.677339189165083,389.5611104064167,421.34616710780807,139.30715151975022,22.31904715904016,128.3272403895305,530.3461005903356,42.08536283285352,541.4330955577433,385.6020238747081,3.7869123889786036,137.47546532469792,576.8944879284048,53.243289531232506,0.0,30.458860903327245,633.8281141345527,74.29935603850194,178.9098711958683,2.667784481840571,31.663027026208972,96.93248253249384,278.8073503613795,191.3515031698318,162.96021992554165,271.14628952400847,0.0,174.42076498079606,882.2125024983106,561.2982788295673,338.7726045857887,484.92050370368634,0.0,5.320958339249624,276.96612434057516,9.248439275717146,475.5727330532246,489.466697395968,32.91579996185385,97.77071988720287,2.229594443655305,590.4927408047216,5.0634345173970345,47.34121623883274,1587.5517426738027,102.97629098390728,89.98828355430389,345.45519900459277,570.5837182460784,164.8317777754111,25.084429340435243,752.3663989295037,2.7305991503876843,0.0,55.43533669513595,0.0,405.757138622077,100.6340416851806,118.7076,76.08856918821414,376.2160007510261,0.0,23.401702653149414,1.459,3170.1465218211106,0.0,3017.0623401705743,444.73536728519537,0.0,250.9609895495992,4214.867165669623,130.01564556391878,353.54570476679146,1.0904,13.176149499597516,0.0,273.9626877365209,595.2521727595761,5824.068861709144,141.4119378511201,5595.569809653036,71.514,4376.432607811486,0.0,134.66626923494346,1894.6923750369635,0.0,14.534397339989715,0.1045,335.0350768819971,0.09744956168915074,445.9396720217463,3.041783575319338,34.462241686158784,524.7579962511593,14.562,258.1548088449214,63.60682449709215,101.46151632814707,0.0,6.746740321620362,9.15563168324488,0.0,102.06337096447936,2.3099317703987468,0.8208,381.10803486415944
3726,6/5/2018 6:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2648.1499528641157,718.990534050016,1.8588160928260882,84.97820035401998,1267.371952694792,13.337198768933991,129.8701617099474,703.3107925972021,971.9337282167786,24.493093246767582,53.28360000000001,4891.457356761718,552.8119213085192,149.38730418574184,0.0,304.64894924544444,3190.3357202293546,269.9509593283785,77.286429345489,305.5754369237549,0.0,2133.4656591172684,687.682344568078,0.0,13.731189604900326,216.37937750281398,0.0,513.2781237790311,729.9428620104974,137.59493035081871,35.4147688069804,44.62384966520165,144.38454631418708,201.73167838324125,345.52274524966856,246.4946335820614,835.9066906707006,15.950916987260923,582.8057605860686,16.877577065143168,0.3642827785861679,57.56966179310687,19.751886288696777,0.0,224.816171714192,342.9224040180954,29.77521855735585,17.598526958717663,17.07648876136368,128.3272403895305,508.1387707584538,16.80260739246733,524.938431528503,237.92878721823135,17.041105750403716,147.71769652422586,349.9717506320553,38.38205885951775,0.0,36.17198894907769,590.0717122302295,94.88562649563073,193.13666780978258,5.327509191832682,0.0,89.73487869792402,202.26919937869093,151.2375448463104,195.09322103762028,281.74399960073333,0.0,148.7800109922844,878.6747575868256,532.2477209603844,304.3777095122978,347.4331932270684,2.989027116577249,0.0,56.699155513335825,3.0615523119615378,483.05251673992785,513.4611947097244,26.453802423330398,82.34236160713007,2.7967719775676194,615.764350797408,7.224464202392031,36.458509822954724,1603.1244573158342,68.22179277683857,46.10070883211317,647.4584237077045,557.3032496969838,12.573456334641289,22.52360592749058,676.5115370053475,2.6260786087460506,0.0,68.70409392481176,26.08598856773928,382.96856434547595,61.14036171033283,111.3288,52.09257331648194,363.2945539075864,0.0,19.033384824561526,1.759,3451.2555123775737,0.0,2755.6669647344415,365.91422198367957,0.0,608.7905344576402,4214.867165669623,126.02641936496215,435.7512619940349,1.0324,14.341387210446277,10.766191147417613,249.16434100174965,539.3681489124104,5810.48881468772,154.8541372666258,5664.060481587167,60.9957,1034.766279806636,0.0,128.97857271008877,1346.3487935731976,0.0,16.224443542314102,0.0924,318.7517978860408,0.12529229360033667,445.9396720217463,1.827960200845113,62.33739667027962,560.2949672752826,11.598,526.0008661772249,42.52840788201754,89.6586619597713,0.0,11.034388376481903,9.586484938926992,0.0,93.88988947103272,4.377836791356639,0.8532000000000001,407.2383967844377
3727,6/5/2018 7:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1632260991154675,39.29214780011523,1.1632260991154675,530.5590879200134,39.29214780011523,39.29214780011523,11.175608921380759,11.175608921380759,11.175608921380759,2866.3707638738247,793.7646030840148,2.100849438246152,86.7022926849842,1231.203333163131,86.24121095857993,2331.275853645777,801.4777699386342,992.5684131608841,822.15792528323,52.4636,4870.743381264239,652.8153303582101,149.5254978066352,14.280806786496637,544.3160058294518,3191.626570207194,182.38166094339326,77.30203330861144,518.3292687996941,0.0,1884.348411495791,525.8747340814714,0.0,19.521450281665526,178.5110661400567,0.0,289.88736820161967,529.3798337104286,111.85817090300898,57.79957550573215,40.49201173323853,46.516233421795505,187.49560164087939,346.7773666921147,297.8204392483527,836.3317856110336,136.1019070747352,478.6146415688543,16.222740458537498,0.39247132692914527,40.36962483067546,17.721839918212485,0.0,0.0,0.0,34.93893889275314,16.32074612343123,9.64528947922032,128.3272403895305,138.64971059510427,14.594965545281841,523.0112199237119,162.53771376729318,39.59793171953714,151.0434784941875,206.29339754213592,34.071167519631025,0.0,39.73851072491855,696.1788544699529,103.17856732388458,167.49681880115045,10.46964363115076,0.0,85.85814950385868,120.16204114166496,169.0979787138747,282.7417196067276,276.9297959378309,0.0,125.1014243203703,190.43175466393416,265.280875542024,283.073408832449,197.06750369396855,5.86596571628285,0.0,87.98707722175051,159.64719660082773,483.5073684506058,519.1967214798985,20.092773596346372,0.0,182.3377982298106,598.9166108022837,100.85856792597083,31.33180250343235,2091.9346669129454,55.09231567639039,18.042669608011746,2329.8420474910167,535.3279452368229,8.988462586334474,24.778876546845257,648.1518279547896,2.312516983821149,0.0,91.41408226021844,59.922162144734436,345.4988893329877,45.02049233284396,101.6664,31.85544388668247,367.04984939646107,0.0,14.587061320463137,2.4905,3603.0046134744257,0.0,2199.531929068502,306.65452880078806,0.0,702.4506166818925,4214.867165669623,119.70439307042189,84.88393377850704,1.0324,16.76149630220909,18.952982332433088,252.7069619638598,468.72725001810255,5815.802746130886,152.16569738352464,5726.646785251113,49.981500000000004,928.5114286536229,0.0,113.58157605694676,864.6956476928623,0.0,18.590508225568243,0.0,303.48858509168724,0.2341320637986089,445.9396720217463,1.062095452664947,107.66178795118971,577.2337958762752,7.701,657.3339922303694,16.619520792654985,74.38257180070158,662.4159899242832,19.48357719047376,11.417611275575968,0.0,84.23032043332307,6.666413260334134,0.7911,412.9475514897086
3728,6/5/2018 8:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.827793436400421,1.3086293615049007,44.203666275129635,1.3086293615049007,596.878973910015,44.203666275129635,44.203666275129635,40.28417169334925,40.28417169334925,40.28417169334925,3881.097535068971,745.7293625336927,1.9653107648109163,79.8414716566111,1205.6206510553707,82.6108151546809,2241.857053779912,933.7221998285536,970.4312026140524,0.0,49.6428,4834.74051909005,722.6052782945404,1230.6141940555328,12.463910248774418,719.4953286315769,3188.3994452625957,85.08969083011978,77.27082538236654,532.9819143809558,78.84340806785521,0.0,418.9661342956777,893.5877295211685,23.988222803741536,7.565981073492075,0.0,141.51236423230088,601.3085098939447,81.02096026622559,30.180510524187692,15.03989007234574,92.57191007703858,230.0420582686199,345.77366953815783,329.85820329482755,831.9958172196376,115.478975940318,295.96070929337844,0.7408735330210112,12.153601035568283,33.455252918187426,15.428352415680614,0.0,0.0,0.0,609.5201834860525,11.558108464636353,203.2127611914888,127.18512795006366,489.3648109992643,16.820128359508484,525.9587200251569,92.68438669097293,74.95616804706563,173.91190850002997,583.619470931981,53.58362305806566,135.13216380524676,40.952849238408604,544.4388174567151,98.99838576817939,133.8267334815534,26.000823983134993,11.257965164874301,113.85041471394806,87.89035807806867,222.24717304557805,330.94122127484553,253.89270055763333,0.0,105.24110918345691,15.262842332406613,99.99098266580323,0.0,96.94164454604555,15.393489650372832,0.0,295.79329114250817,177.05977537510896,484.77084542471107,522.3012726674241,11.914307961652622,4.853865526315036,0.0,535.6348556986462,98.93414733057384,26.94408002276005,2432.8040874107537,56.765680404878886,9.852823043044527,2348.8072738435967,507.51638105553496,7.455747867855475,119.25289029826406,569.3530515963195,1.254246499699606,0.0,99.51567922256856,1740.3891068346056,303.0989939241193,34.54257723747617,89.364,22.78100873898627,373.8336089892669,0.0,10.06273214085425,3.274,3772.5821608750052,0.0,1434.3996797850627,280.1890347579433,0.0,870.5584565715761,4175.247414312329,111.57410161303277,70.25587722929829,1.1136,15.775525931490906,32.63501691560964,1271.2104885705378,394.15700569704074,5834.106287768455,146.78881761732237,5767.977363142399,39.6198,702.8417218469943,0.0,66.58626537683425,651.5142553150571,0.0,20.618563668357503,0.0,367.6771953332877,0.3708145659080671,445.9396720217463,0.8959172525881186,161.23094338233273,580.2067331409391,3.7319999999999998,874.5516307406591,6.046532971311468,63.040766431090475,630.3865634773712,31.96819946786471,14.002730809668641,0.0,73.85574701110951,7.545539835509004,0.6021,408.02889512824447
3729,6/5/2018 9:00,0.0,0.0,0.0,0.0,0.0,0.0,0.169,325.45280879055656,1124.4773855231454,1124.4773855231454,0.9983523856525081,835.4392238287004,75.68398127476249,1.2440056893318192,42.02076917512323,1.2440056893318192,567.4034690255698,42.02076917512323,42.02076917512323,50.160291205267136,50.160291205267136,50.160291205267136,0.0,985.195684883081,1.5877387459556174,103.33889497140183,1181.5082380342633,84.23290689684855,2284.437434668419,1073.1408302549964,900.3133411534996,216.9663771859333,45.67400000000001,4785.914719703137,751.0090789766319,227.88128085318064,17.4422067621333,726.413552945342,3177.1045079565038,33.34419632990124,77.1928055667543,468.1746185061247,80.51869960714562,0.0,387.18249652152286,893.5877295211685,20.955229115912147,5.3768393415679725,0.0,73.83253786033089,809.1024633129914,542.6997316819467,14.087950484537798,12.230240278610822,333.21282060068364,25.034464498642002,342.00980521081937,621.630697289509,103.29807050090534,104.9079540316007,259.41288422519784,1.9023720396281452,8.174679019463412,33.28346728061009,0.0,0.0,0.0,4.368688952830092,635.8752755874958,10.628813311700767,192.70219508352577,120.35811876134063,487.90380245769313,17.55600897523698,531.0601625084271,53.24008795246663,125.66786438643129,6.504405445677209,509.1902671491576,53.432363712806485,150.0641516129866,42.78869958951167,542.3064391962706,0.0,122.16076025814371,41.50782501957384,19.525533332828864,116.08808560905194,48.83590976880501,239.81953539914934,321.9038147120734,170.69421443700392,8.796400788766862,91.4794221927252,150.10146267300541,89.48609343632197,0.0,50.73515265658005,51.63544343887197,59.95446016055914,314.5116303906728,176.23060495728603,480.92987542343104,526.1951165297442,0.0,7.16523006265553,0.0,447.9033315776942,84.7849237726139,24.484646105962153,2521.3378539867495,96.41155243368318,8.22735731259302,2359.1301185671527,472.79659108189304,7.741508239097323,111.16301633464343,438.0544678259169,0.0,0.0,85.09866415570926,1640.0147595196088,256.8644826513999,23.834378293858563,74.6328,19.743540907121435,380.4558504965298,0.0,8.658629981665284,3.599,3860.895162333009,189.12591840038237,865.165103664465,173.17638493252758,0.0,1008.6470393381021,4141.949963703539,138.0355086144164,62.01471861002577,1.2006,14.520654550576856,47.214234094404326,1662.6701048837133,67.67206012742724,211.37638407257433,136.03505808491778,5769.158236796435,32.5989,4513.3941361325715,0.0,52.10849240447684,722.1947169590353,0.0,894.0344410295999,0.0,350.1849489872836,0.8264229062729277,442.4167486127745,0.7008384959761895,214.01488318012022,581.1746662038531,1.422,1260.3635748331662,0.0,48.22572527078545,574.1571259372369,43.88533891446516,19.603823133536096,0.0,66.24305327021496,8.13281062459343,0.45359999999999995,404.2959862824904
3730,6/5/2018 10:00,0.0,0.0,0.0,0.0,0.0,1.35,4.121,853.6467115817877,3163.5297112717826,3163.5297112717826,3.2989035351995915,771.3507354254028,239.87973726068788,1.0057058981935811,33.97133611884963,1.0057058981935811,458.7125447641782,33.97133611884963,33.97133611884963,78.3592113906116,78.3592113906116,78.3592113906116,3885.9468864247424,976.5588066560528,1.5006067416043942,52.91363782763386,1142.3990803292963,87.34835294132927,2242.9215633021245,1139.1434751910142,889.0944833198109,131.43340982418982,43.3206,4724.759172996295,761.1589135694015,111.52225206095619,7.049558566362208,404.2219634757073,3156.1281958166182,13.703094382151193,1.529188385999984,399.1716311652937,81.77516826161343,0.0,401.6296046006842,893.5877295211685,16.984764651844582,3.994223510879065,0.0,51.58811940241068,807.1995882816815,25.85401119928038,8.519590609226414,0.0,26.021457310212337,16.37957693368338,630.3218126849437,266.92688106068056,123.53258966075347,99.76401926351951,82.72246652961154,2.084005550949425,6.645992359325028,38.587348840810535,0.22005082794562547,0.0,0.0,12.082770347016561,203.79929999055048,10.193206208762211,53.03636747940672,98.7478114797437,513.0331493727173,17.836344447895456,539.7892974242451,28.368805989270538,175.06237380789133,5.444864287105355,463.8420709493664,60.844071630506456,137.13239893214026,44.519371014249465,531.7298430244653,48.31930292885033,160.50988090853923,42.51529650063146,31.047357056254906,118.14047165296888,60.40230945089041,224.3356915220271,272.55670586138126,91.340629228357,945.8495471792324,93.17643176383663,31.132155221067794,379.926827132906,3.465157339493482,664.3686866005999,127.25782948827637,125.97930941237489,303.62887501383284,166.37623345315987,478.5545387121131,526.1951165297442,259.69152607941135,10.11221984648966,0.0,371.677581111949,58.615958463075955,27.18655942300773,2436.2646906645386,123.31410845322895,10.01536961608968,2356.2493246908116,425.9278523010075,9.248244742008882,89.11956479707997,304.498882989207,0.0,0.0,58.94390230875214,1491.6270709277585,209.1509052597664,16.810720922238406,55.58519999999999,24.41364769861362,380.9404047531588,0.0,7.410539173497315,3.791,3915.209731304833,189.12591840038237,571.6163107487174,124.848091462985,0.0,956.4135319438075,4145.743344152642,103.360988850475,28.22596827100841,1.1397,14.1621198703157,56.410355699490204,2283.809646907032,74.04633159749459,592.7985743264376,230.13045399345776,5731.960716694278,30.7197,4713.718649086188,0.0,66.58626537683425,855.005584402962,0.0,837.8122373656088,0.0,317.505050306304,0.8770460552023567,442.3721546455723,0.0,264.9230300760029,565.1346325898519,0.414,1461.7076166830889,0.0,33.502893910233354,472.3747263392722,55.171941882409506,33.82198057104579,0.0,60.87351053952876,8.211113396471355,0.6183,402.18799069900575
3731,6/5/2018 11:00,0.0,0.0,0.0,0.068,0.0,2.5,6.617,1141.752476740641,4767.784114618136,4767.784114618136,6.033520939378201,702.6844978504412,324.5431739409306,1.304590381994083,44.06723520637922,1.304590381994083,595.0367548547371,44.06723520637922,44.06723520637922,84.59676055603342,84.59676055603342,84.59676055603342,3893.2209134583995,993.4776229089986,1.1714413918331077,48.36345600570767,654.5637973778671,88.41687369212224,2034.5438243289914,1165.2097371403834,932.5675574253538,85.53296736174349,40.5654,4652.26025875512,767.6107464113171,662.7766058046418,237.39570161878507,1154.8493015192273,3095.13553436372,0.0,4.610971102683625,569.4521555854175,925.2844582943379,3395.4201779177333,394.98393488426996,893.5877295211685,11.359939994415532,3.264509600237698,69.11665225739947,52.416369025843885,621.8595602320921,26.557521708104336,0.0,13.882975451396065,1367.1627615108907,12.941887947601684,352.0467767503886,216.9087392330209,149.1233050687967,0.0,171.3232545736857,1.5869033094385532,7.9535073324646675,53.1461816254903,0.33162589563636513,0.0,0.0,27.19607267032066,123.19161371590695,10.048003841116024,3.97009276717248,6.365031123320712,532.9028655380853,19.255542778228982,549.0285765883899,12.727101317104248,112.00205011316066,4.297028031985849,304.8053107296581,82.73886185677323,0.0,45.389487586907684,471.852661471181,27.688084282950513,178.87825609228184,38.70302441630944,46.52705915795707,119.52298169644072,83.89209645957001,204.81884644900325,186.4861671683135,94.66856867318218,945.8495471792324,90.10060191619718,17.183332427212743,515.517712187507,11.464965024496953,674.4166526776352,215.54621794417685,175.29185289443478,294.4329467204032,71.56378529210095,477.29106173800784,526.1951165297442,244.7481567715759,12.59693672305569,0.0,331.20191307488216,38.898534329909936,32.60193269520591,2049.2538934495988,221.52774597913051,13.828962291379757,2336.563899869146,240.59682931992035,11.638240574213425,134.21042705114542,209.50857724200995,0.0,0.0,30.811585297756807,1363.2764460183746,165.98408667812788,17.156146694613167,44.220000000000006,34.703069979055755,0.0,44.11479899540619,0.0,4.1555,3940.501248154308,215.9271849116665,379.8866731850851,4745.378149247466,0.0,809.3191720403343,4136.470636388169,110.91153117168356,27.401852409081155,0.8294,27.78643772023966,57.531833944012874,3636.5004176061043,79.72205276947236,2891.959578735947,379.60771149388125,0.0,25.865099999999998,4762.459406495826,0.0,58.71541261011613,828.7854131479378,0.0,11.492314175805822,0.0,4.2691659548563,0.610008944599619,440.90055372790056,0.0,12.825188678140103,542.3882056113761,0.345,1291.2753156980923,0.0,23.359815937410414,324.0903446406056,68.79152982138146,57.30348300572089,4.766921697560333,57.046134128360784,5.951010662722195,0.7668,397.7963332334128
