,date,Solar_1,Solar_2,Solar_3,Solar_4,Solar_5,Solar_6,Solar_7,Solar_8,Solar_9,Solar_10,Solar_11,Solar_12,Solar_13,Solar_14,Solar_15,Solar_16,Solar_17,Solar_18,Solar_19,Solar_20,Solar_21,Solar_22,Wind_1,Wind_2,Wind_3,Wind_4,Wind_5,Wind_6,Wind_7,Wind_8,Wind_9,Wind_10,Wind_11,Wind_12,Wind_13,Wind_14,Wind_15,Wind_16,Wind_17,Wind_18,Wind_19,Wind_20,Wind_21,Wind_22,Wind_23,Wind_24,Wind_25,Wind_26,Wind_27,Wind_28,Wind_29,Wind_30,Wind_31,Wind_32,Wind_33,Wind_34,Wind_35,Wind_36,Wind_37,Wind_38,Wind_39,Wind_40,Wind_41,Wind_42,Wind_43,Wind_44,Wind_45,Wind_46,Wind_47,Wind_48,Wind_49,Wind_50,Wind_51,Wind_52,Wind_53,Wind_54,Wind_55,Wind_56,Wind_57,Wind_58,Wind_59,Wind_60,Wind_61,Wind_62,Wind_63,Wind_64,Wind_65,Wind_66,Wind_67,Wind_68,Wind_69,Wind_70,Wind_71,Wind_72,Wind_73,Wind_74,Wind_75,Wind_76,Wind_77,Wind_78,Wind_79,Wind_80,Wind_81,Wind_82,Wind_83,Wind_84,Wind_85,Wind_86,Wind_87,Wind_88,Wind_89,Wind_90,Wind_91,Wind_92,Wind_93,Wind_94,Wind_95,Wind_96,Wind_97,Wind_98,Wind_99,Wind_100,Wind_101,Wind_102,Wind_103,Wind_104,Wind_105,Wind_106,Wind_107,Wind_108,Wind_109,Wind_110,Wind_111,Wind_112,Wind_113,Wind_114,Wind_115,Wind_116,Wind_117,Wind_118,Wind_119,Wind_120,Wind_121,Wind_122,Wind_123,Wind_124,Wind_125,Wind_126,Wind_127,Wind_128,Wind_129,Wind_130,Wind_131,Wind_132,Wind_133,Wind_134,Wind_135,Wind_136,Wind_137,Wind_138,Wind_139,Wind_140,Wind_141,Wind_142,Wind_143,Wind_144,Wind_145,Wind_146,Wind_147,Wind_148,Wind_149,Wind_150,Wind_151
2880,5/1/2018 0:00,4962.4750233617715,5.287,0.622,4.742999999999999,16.45,0.0,0.013000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.86532345590792,45.2795982611855,3.430410514186542,0.0,0.0,0.0,0.0,0.0,0.0,1.8778,4422.433768711668,268.6952335992874,104.61257101628729,37.97313763839436,2470.794397773272,3227.124944597769,31.517117078947745,75.63240925450943,572.421414161356,0.0,37.12805132820096,468.6641860879926,16.17393790433315,354.08822671913657,30.647984246937444,85.84727046256361,75.37071573242112,52.138775857892675,242.47662204132348,109.41827154986866,0.0,1410.6853759500955,0.0,34.87847610000286,38.24916727997505,576.3437201034052,0.0,20.616721833332637,18.54095764250647,0.0,140.58507115235756,16.12879589618359,0.0,154.45569782293362,13.538999997959925,95.49529555332145,178.59891220480796,238.10376877990848,8.110281592618328,15.851942676047223,93.5444430327248,10.713029214867406,948.7033920726946,120.85189971783893,231.53917484679909,10.996255992334119,8.58396784345865,0.0,0.0,770.8120935855138,14.226101746028956,0.0,0.7656783256037893,879.5285285058047,3.833971151483729,204.1969326590385,198.04916587016842,202.83956951999636,130.92049155758846,23.740823634198737,0.0,0.0,245.76253197366682,257.7905941702188,668.8973473677144,219.39459035677007,593.0994971383312,54.52260443796784,0.0,505.3907896421091,153.12277891015557,682.8513961411584,272.1053900406846,42.92947196336311,1883.6595155524312,13.187013260261436,25.00424482077861,0.0,163.217421209493,66.81914510409894,2400.66156361774,224.4577845808861,52.16425685942089,58.47698463991255,698.9834171872773,127.73716695378177,249.7604012504099,617.0610032819909,0.0,381.65383890644125,40.875383064346806,5.082,30.07093153546188,0.0,3812.154522197623,15.21110672454712,4.961,2589.270864343819,0.0,1967.3128028268359,62.71171414500168,0.0,79.85122394759975,3540.9099058790503,129.8223958518586,0.0,16.1675,92.95011585770493,53.0459209659222,126.94391780894826,31.609400988553112,3578.6376085583042,427.99962938970185,5788.642652088041,20.4363,0.0,128.50608862433472,11.260490089611313,194.37126952094002,353.9996328565348,419.6948069105557,0.0,77.41169063274832,4.0321338122290165,329.2818538208574,8.352260838644073,5.496509433488616,124.58681281219881,0.0,28.40538349749944,125.25443719342417,187.18589349845976,19.217655868147183,16.14173385359638,49.33269777560182,300.2572160611459,1.2197133618007834,8.207554179567813,16.456500000000002,5.094322660087865
2881,5/1/2018 1:00,3925.3017869678324,4.182,0.49200000000000005,3.7229999999999994,10.293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.380742048132646,0.7938693729778087,5.972113641278124,0.0,0.0,0.0,0.0,92.3552403808997,7.32864207383597,0.9922,4623.162055080091,0.0,83.19255977781367,28.59795150374772,2470.794397773272,410.4902929528363,33.80096614263961,77.18500358519307,532.9173652814789,153.81270445110133,91.42283606621528,402.063017843059,25.914044156113885,437.13710842588307,25.232738910072555,86.6700877513422,295.5667941908759,63.17545103949039,245.93554870970792,73.89213554538205,644.0708968344104,218.76446411240462,28.067719486361153,93.34383531799325,57.86412485944943,0.0,0.0,33.90684003994376,15.26199478023283,0.0,138.88868798128132,13.203049676737528,0.0,145.3259711878807,5.155840115502181,115.8148703796251,140.20740619915657,213.57063142379135,35.66214010425052,12.27247174919785,96.8208638694207,6.801923311026925,166.13239123853637,127.84945521921243,0.0,19.811436415940808,7.752041444533141,0.0,0.0,59.96247668370214,13.978886707788327,9.832297215394071,0.8865749033307035,879.5285285058047,3.5631702151335776,218.9048236128014,373.12462849939726,12.336777212673047,198.28703274652528,23.551653724762886,0.0,0.0,182.14959163958576,314.04592628668706,663.3072817333074,36.6155821780713,627.0487102042479,531.1872899435549,42.51092949838261,505.3907896421091,181.27421764449684,626.510855102157,291.34749980571917,55.62251401540077,1810.1047482566446,13.2658829567941,14.60072388634244,321.54771899750955,0.0,82.68619134981404,2400.66156361774,195.87202268148963,39.149170860133104,55.97436175908027,703.3992888387482,127.34521492262564,878.3787469866668,627.7780764290367,0.0,355.5784510322535,23.949520217983483,3.5244,5.201663662068532,0.0,3231.1109534473176,11.934868353106202,5.0,3137.8065494562084,18.204633856721294,754.414443456901,69.04041924220368,1220.548643714215,265.9706181111781,3742.3805563980586,133.7288007456466,1371.7408521779123,11.7334,58.261885542438,75.13904238301876,116.31605492261771,33.268457946515845,4100.5837636425385,384.4469032834633,5719.561543326892,0.0,0.0,31.485594033269045,11.662650449954572,125.40081904576778,411.8967690713886,434.3418739973671,0.0,41.18045036100325,4.113130850516103,364.73405774658625,13.908392832517164,5.97636343165032,149.40738206834718,0.0,21.220492377543696,118.29585734934504,168.86687994754317,0.0,23.96038618893213,26.712901852290944,299.66870720959525,1.0514770360351582,6.965387480231661,15.200999999999999,6.060487302518323
2882,5/1/2018 2:00,1420.1295082932402,1.5130000000000001,0.17800000000000002,0.34,2.021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.273756454056663,1.1133533889322926,12.850708817393107,0.0,1.132889470720262,1215.1376196057784,389.55908913323435,381.94200821298324,0.0,30.4794,128.2293721272481,0.0,68.95861682579572,25.218523943584394,2470.794397773272,198.4681840927628,23.36051328004822,78.01981561224409,532.1427760877558,1047.05721205651,786.0766996261043,99.10716142304652,23.590716059358847,476.62117170744386,17.93559980365888,300.1911741893798,225.875504447711,101.99410167821341,24.681493684573784,48.50041451396214,593.6624740644604,297.7499495761465,48.006315605634995,213.536569504334,71.92151112473941,13.00790517418808,0.0,61.339007107435954,12.609189549093081,0.0,150.87073620230095,12.790841787768963,0.0,1.9544576080905105,0.0,122.25275547310744,156.12158569317847,23.693310039984482,41.424033197740435,8.766051249427036,143.30398942960406,4.874711706235963,131.93437853914176,162.0551529935735,2.1779457148421426,31.898230192638643,26.546015092986657,0.0,0.0,6.738315303004935,0.0,17.799303319186052,20.48794003878771,879.5285285058047,134.2317483445121,211.6222756648217,51.42076524774554,0.0,256.70367853530115,837.8335288913642,0.0,0.0,154.33108868003353,372.3119052544663,676.1856607897894,23.389137187216974,647.65805588444,517.5838457225051,275.8267286057848,505.3907896421091,196.16553944228863,555.1259760437806,377.3880446709941,70.77984466305745,1748.261214859908,7.745004199507614,8.69461849459538,258.680093220418,18.92189346829296,78.33494462522077,2400.66156361774,288.8353025251519,24.991043375877933,44.04325267604263,618.8108140927939,127.58038614131932,965.6543093373025,637.9210206574908,0.0,314.38372060916697,84.85959808006648,2.5608,12.643459850137381,0.0,3916.2813450516446,8.346607279623292,5.0,3420.988615164267,18.71031813051911,275.0903495478202,98.38259742014026,2059.4197259408193,43.22773025734723,2389.4081962181094,135.75792272227852,1250.5958204746062,8.2563,30.296180482067758,128.29711117339323,139.34309117633393,32.744545222948666,478.2538298848749,857.6123227092644,5665.831792068221,2.7144,0.0,31.96629012538002,12.35206821054302,81.51053237974905,374.1602427884928,466.67809133517363,0.0,12.543036256745944,3.5967747314359277,376.23930128474734,18.73478577387896,7.590417789103326,180.72693046120295,0.0,17.71159206314671,116.26908652097248,144.15465361375635,0.0,29.382999905374664,12.387031100860721,316.20580593816874,1.135595198917971,6.527603801095997,13.030199999999999,6.93881879563692
2883,5/1/2018 3:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.02580184702189,3.814445523820202,23.835132121886797,0.0,1.2101319346330068,796.2531226150874,286.13103139835175,560.7425549373932,0.0,33.824999999999996,36.9892419597831,0.0,62.325323022913565,8.32138614276776,0.0,158.77454727421025,16.182701937016645,78.01981561224409,41.31142366523092,0.0,535.3625465711558,646.6525576232598,18.49726600108819,489.19430917699117,24.310995022946617,257.267538958098,126.24890688617478,106.1804267470953,26.14714057795703,31.628284091768656,547.3858892264735,392.39436510267103,74.01142170034713,0.0,77.96945637841067,110.09958954623245,21.142043817434597,79.74070923966673,7.614267987757877,0.30356898215513994,171.07702182233584,15.375664189271097,0.0,217.53380911966298,302.069258675414,154.5763035466334,164.77564680489112,39.0646948564728,41.50102954197416,5.990135020441808,138.32803478991613,4.761346317718847,89.47832300040467,218.1179211869307,5.268274094010047,25.99115052733519,378.1483631479581,401.48905535390185,0.48286688922242216,777.2092283668476,18.159068263493516,92.22125716175083,18.811507494307833,873.1959231005629,136.96826306973472,186.20475537579452,611.2877526930871,20.656929286336265,276.5743849291602,0.0,0.0,11.421862142794351,158.48116837563106,393.31674789263053,41.819351771323305,15.953932234731067,701.9917854049468,0.0,293.74956609872635,459.80454041639086,179.9587298531725,457.1863258505345,403.21754336459907,80.71523042952144,1691.348727315403,7.019402991407104,8.579152113525057,188.89126093575672,26.77383565581589,54.90323094163518,2376.4148818252006,375.12857125895505,15.405081831492323,38.83430505198473,503.5074987488305,127.95927310477025,1171.484058397795,637.9210206574908,0.0,277.1331665031845,58.49209745545966,1.782,24.60348943810517,0.0,3974.306215802359,5.538402961245362,5.0,0.0,0.0,189.94333659254255,571.3094692292356,2509.5885062843354,94.86085250917866,2150.8467146412086,136.91742099463963,1192.0835942777712,6.0639,20.436476774885946,278.687343763883,172.99799031638068,28.815199796194825,2753.7973612136498,2002.887712910351,5621.549030041844,4.9851,0.0,23.874572574845228,12.696777090837246,71.82046908984881,337.6643694244867,490.6767474081799,0.0,3.022418375119505,3.682834084615957,370.4866795156668,19.90525831355054,8.375633422458842,211.07854579114485,0.0,19.048315992440802,114.54633131685581,110.09850090500541,0.0,30.139643679761996,0.0,324.0329736637925,1.5982450947734406,6.271340184040974,15.6006,7.290151392884359
2884,5/1/2018 4:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1074.535437916326,12.304593638506114,12.062941935735969,34.766232983154794,299.1997591338633,1.132889470720262,491.53727188170666,187.00749398538326,529.6903591477198,0.0,35.7192,0.0,7.4746843900241,59.97603146772614,5.414351682412211,0.0,265.5923829403964,12.20227928315368,78.01981561224409,75.78064278590797,0.0,94.21742057478954,78.15885470826264,23.590716059358847,495.2051512128713,16.70660795415763,83.92736345541363,204.81429973755252,82.5847763588519,39.22071086693554,9.911680578054261,441.9413852027748,484.04516164660475,25.479341896840815,0.0,74.04646486251579,76.09199431959694,10.52382984662481,84.42632783815142,7.987094668891031,0.2797171335572361,179.36567883544262,18.137147114616905,0.0,117.21390970164734,329.18661622946746,0.0,150.9523814049743,63.41968702431936,42.21966208815552,0.0,24.827210297316167,0.0,43.427589990424416,290.9748225835842,13.803466760283307,20.447583456819643,378.1483631479581,346.2732624324464,1.0231041019168152,601.9277353583016,224.7409438551178,67.08724981050231,21.729144903450695,872.75615883631,137.6666444319009,161.92959554919557,605.9584296842171,29.694335849108377,240.5809427783326,859.9664082953582,10.049478553925466,19.407057800146156,170.99625245766737,402.81384578605713,53.56556563602664,10.349506391148724,719.0038634755055,6.094343011030338,303.28502590368987,455.60979686236135,154.0173106082561,258.0760266947805,404.95106676685447,31.82061543708054,1642.449189280774,9.890259945196078,1.4375564443255309,121.40949748695202,26.645115292086007,39.161220521339416,2357.689721628982,392.3395820692167,10.157482286869307,36.52083390051767,392.4237940940505,127.95927310477025,1171.484058397795,637.9210206574908,0.0,257.0288233312792,41.796518457346174,1.1616,34.779006674852376,4.239849745503676,3934.563153644335,0.0,5.0,33.583817455860576,1045.50223607698,182.20269905115367,238.1894463856027,2881.8997472446426,2112.154931185383,1827.1449163177817,138.0355086144164,1074.028997056692,4.2311,14.610288220642143,470.7965670506161,227.90861522908855,22.178971964343894,2159.2274764061576,110.22603520714684,5610.3307303284955,4.541399999999999,0.0,13.058910502348228,12.81168005093532,73.53048025865473,305.2006180468723,469.04415601842777,0.1661,0.0,2.677964578366792,354.34366338847957,18.843162860885588,8.026648696523058,239.1486046156469,0.0,18.547044518955516,107.95932612464499,80.89873098324237,0.0,10.97133472861629,0.0,312.3804984030895,2.3973676421601606,5.865589457037188,16.416,7.641483990131797
2885,5/1/2018 5:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.521711061091434,9.042365784893576,0.0,418.29155515274743,0.9784045428947715,830.3174273258933,105.4607478868977,375.2307271874732,0.0,35.178,0.0,341.94714062152354,913.87441496791,3.2704137678999934,2470.794397773272,521.5033910469995,9.33115474594105,78.01981561224409,136.32769809526204,0.0,85.03521433233124,64.28963095226779,25.288532745449068,502.1534640249895,41.440068925370305,50.466127045085315,174.050742295748,57.84740095182253,87.99743947872982,0.0,321.9528116585659,608.1652102324848,39.67497523936641,0.0,84.99814951105567,226.49058420939247,6.182160134115921,98.73876282988648,8.393380154741264,0.2320134363614284,179.64483049650582,19.816971744849706,2.2846687366634137,111.85923132331716,349.7706191333426,49.08887383780288,120.63412704045078,97.14002623267535,23.689208575907326,0.0,75.44528407921202,0.0,12.629947871935515,337.8584444427867,42.46994143942178,278.9959164997169,378.1483631479581,255.56492528262504,2.256566056564191,366.00140462271105,224.7409438551178,2.4659780797451365,1.3862807579352816,871.4368660435514,136.45516655875548,149.86341316479783,585.505352190716,269.6876879049457,183.94135203290995,838.6847934838255,16.704937965628083,30.020292534601086,577.2501476595203,409.70138074480343,27.242724927173388,17.560534309891338,724.9243664163607,66.05832513741812,307.1119662936418,446.05791093812553,128.1811303866457,220.21275986749464,407.03129484956094,57.284930925143755,1615.3284370935007,0.0,1.0449707486864301,66.3282290308764,15.317723283856209,35.38513859367515,2334.4033044618905,402.34459873400544,6.468575676292729,31.26823587737549,292.82135573309495,110.72644880160587,1171.484058397795,637.9210206574908,28.35433539971661,224.3798082619181,29.01576487947999,0.0,66.59648221363653,64.76875230274186,3925.42224934799,7.722561875539308,5.0,43.119963153203706,717.8188266559966,149.4538479145084,115.64270223069117,3901.6578946547925,889.1703959879341,1562.0297715971624,138.0355086144164,854.814177784043,3.1146,12.996882159466939,553.11307019858,269.82962994739233,11.788036280261519,1544.5827394800403,2955.6708074813955,5647.528250430652,9.918,0.0,12.89867847164457,10.858329729268052,66.12043186049573,169.86606214465147,434.9052227314752,0.2365,0.0,1.8629318806029855,332.9385591314358,14.78985980683773,7.8085332428131915,260.65054622751916,0.0,15.706506169205573,104.7840518268613,59.9363698394083,0.0,7.125062208814027,0.0,293.3716624980032,3.434824984381517,5.577292887850287,17.166600000000003,8.783314931185975
2886,5/1/2018 6:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1158.9949740293428,19.403397660721183,8.3743537515342,0.0,54.10590238882639,0.0,57.21738681893174,58.7088743905519,258.7349087894402,0.0,29.9792,0.0,336.7542019926647,922.995193946873,0.0,52.627920672570696,708.67663783367,24.208800075133773,78.01981561224409,528.9798702133866,0.0,65.07389641394361,38.42930749056906,25.735326610209654,511.6384624669287,205.35685685259963,863.4096083583077,131.45504737632632,1576.341675937164,135.83615407875882,291.83774106506957,389.54968022548246,667.8073115010246,3.6803493850992286,28.354444599282896,122.59348487171489,122.25730483975464,9.391220356405102,112.88081169076754,8.790105982100902,0.17129963993040043,41.76538313599137,20.26637132304852,3.028514371856153,105.62103101256253,361.61724413155747,27.69631816258551,128.06848826393548,147.58056382585391,21.41781642101264,5.917084593363248,113.86876480046422,212.90019963514274,0.0,368.6476886488301,121.90609663346154,79.33662381246022,378.1483631479581,168.7640241946421,3.948990598987334,852.9513041778398,15.641969692316197,3.224740565820564,0.934933534421469,15.919466365955067,134.53105464258334,145.29397131508506,513.9195809634624,659.7306790823644,143.32756676936387,821.2811618157275,18.37543176219089,44.67666431075313,292.90484351584513,413.1665380842969,18.468444690888973,37.512290313044474,727.7722032739872,4.516343481388554,307.5265515025533,413.91505671688736,95.45179413849559,190.62892738644194,256.3881111935692,63.66078872015805,1527.1859924848627,9.29085025154783,0.8429045818133635,47.00652753057762,0.0,37.12313656700407,2325.040724363781,242.26433209738516,4.779991664409085,31.42828734068453,641.0864333124362,117.54641414372247,1084.7942380763582,637.9210206574908,77.1237922872292,193.92200225761474,20.495262494235867,18.189600000000002,44.23312530153168,65.09178847382786,3901.5764120531758,11.62284565106421,5.0,42.70534812288444,420.72931579978103,127.42280260440158,71.9171033772955,1461.1460022593192,87.05584565715762,1339.0632985332393,138.0355086144164,685.6643971234743,3.2161,12.907248489401649,523.0574532453724,228.49905205610688,0.0,935.8423708241071,3280.9720333366336,5570.181026091246,28.8927,0.0,18.266451500217155,7.928304246767149,1010.0465970413658,176.48287771206333,364.93730995524567,0.0,8.613892369090589,1.4630090040604968,313.09424372646805,9.696136717526253,8.113894878007004,249.7958683076994,0.0,23.225578271484835,101.00074628056586,48.994140268726575,0.0,5.485667364308145,8.0784985440396,282.36654697400587,4.906892834830739,5.107476256582745,16.9938,12.911472948843382
2887,5/1/2018 7:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6497447047314395,0.6497447047314395,0.6497447047314395,1341.2497624837476,11.594713236284608,7.841880391610061,0.0,141.7339399533387,8.599660982285624,1354.58836701564,0.0,185.51182774992,0.0,19.8358,0.0,313.07125460953574,889.6905313115689,0.0,2440.8977855602157,785.8049240095568,13.442083060586407,74.91462695087678,454.16746391963244,396.4158604845947,59.484727396795094,124.5340716423704,29.399036301246444,511.4178811078138,138.03114709710925,861.3525651363611,87.32117458481443,1296.9996213408629,122.352202659633,309.09965667853487,739.5989898213976,623.1333051454388,4.206113582970547,128.47323570648535,186.8324709444935,57.472835933014,24.06795166716885,94.05314423140179,13.627293178341311,0.0,24.737131811137303,25.389526514514984,3.852057753676686,111.37731026926745,276.4868458885711,50.29597729283082,172.47137229013893,160.76330775787537,3.387839146283605,10.373160645155327,134.6661526783148,202.41390119730954,7.383661832823838,386.88249504358583,115.43112288663355,28.535738690850522,378.1483631479581,133.1319286783533,3.98245662101265,852.9513041778398,13.619301197620139,3.2879707729935155,2.0955406805998447,19.085769068575964,11.24536519896157,143.86602073704987,366.42696579906067,97.97696321227548,6.300467880979701,26.29461741158266,26.0119748321923,71.86676091616623,79.11089419732811,416.0755590606618,124.18436947321894,34.18699764585228,726.1983986947727,32.865921238056465,307.973027881381,328.04916155669304,41.72727274080871,73.70715942378317,570.6759040224679,66.32065577574684,1226.1867352548986,0.0,0.7851713912782016,44.12269148575691,0.0,19.93071057184388,2298.1533148512626,195.75291534024214,4.364340215330034,111.94872351816053,678.0816247036481,122.22370838218558,1100.3749760530488,9.56881530986236,150.84506432649238,174.52980203185328,13.011037426116026,4.8708,119.10670735699988,60.044348300609194,3872.1665460562385,18.175322393946047,5.0,0.0,2479.6228365675797,122.06389969113236,2431.948767806625,3160.547782931917,952.2108359465653,1180.1628063874946,138.0355086144164,0.0,4.3732,13.265783169662807,435.9185936459611,448.73198853395667,0.0,469.39727747959944,3897.1624545434156,5487.519870308675,29.649600000000003,3064.8188259181006,282.0083740384403,5.6302450448056565,625.2940840600329,322.4663711680876,20.393224174714252,0.0,38.72473543121865,1.0554926551785937,323.08329237975516,6.5026252203976345,8.89911051136252,352.0510825969569,0.0,32.916826758866996,96.27161434769656,40.111262892527094,0.0,5.10734547711448,11.094471333814385,268.71314161803065,7.10798476359767,3.9792044981599366,15.2685,13.306722120746752
2888,5/1/2018 8:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.282779343640042,2.750545046866782,92.90955781902247,2.750545046866782,1254.551176644198,92.90955781902247,92.90955781902247,7.407089633938411,7.407089633938411,7.407089633938411,1618.8751276016553,8.991818428139084,20.38888901818616,6.398693187083706,168.93391805641718,0.0,1797.6904556366694,9.446030706422812,150.25256027261338,342.80687595377464,11.7014,348.1920643147583,308.7438057521534,1266.4063418669177,0.0,413.6109821872457,685.1186257381064,9.787924558679423,72.88611174495843,0.0,560.1756084502329,80.24449803191821,56.343721508729075,36.726455683320026,508.8260501382141,6.759455172256881,69.66519711658516,925.8647576235404,0.0,100.25024750741372,338.2221788264134,1302.8511367066094,151.0626194291973,0.0,329.46359078635794,344.7328794592623,330.1287306625641,48.93816838991,0.0,10.70203768021964,21.68349872536714,25.85373845539003,28.538422869342526,119.20126303963647,14.725365540407957,269.5205580989231,15.960590127591649,244.95639421911469,51.22946628409104,4.786606066529487,143.17883707397493,141.0788266153774,180.81779468479908,196.93003335702528,384.577417937251,76.1103732240781,16.267188616758737,378.1483631479581,160.29791272732544,2.968914239674497,852.9513041778398,2.719365420646925,48.434338694481404,3.34480531711129,38.435396695703666,23.958756526558172,0.0,229.23290725990768,33.42405919247465,7.108220173412997,23.362483815327042,22.644471464518066,31.33431207315265,31.90373765990609,419.8401744418399,138.19491372147954,26.340801464837003,719.3785788515089,35.532196305382236,309.4719128674455,254.4137235058377,21.67923880102546,0.0,568.0756189190847,98.25861828880923,855.1255348744785,0.0,0.7793980722246854,49.89036357539833,0.0,108.54360004653496,2249.9000174225457,159.5442836010066,4.468253077599797,113.28733575674524,733.721607512182,123.96136238697774,1100.6092728647284,6.825754921035151,208.49887963924948,187.23881460918847,0.0,4.8444,151.18996133107223,55.80449855510552,3788.3086849028086,25.039821838869873,5.0,0.0,2486.4495742638505,53.58902913269226,2878.9854823998935,4476.515817018035,1031.461674751702,1089.1216756090307,138.0355086144164,0.0,6.1364,13.534684179858674,452.292176015992,549.1062491270786,0.0,382.60306390789987,2570.148528244692,5433.790119050004,18.165599999999998,2760.676499681953,327.67450278898315,4.308861003677798,2941.2192103461894,501.22377923144876,16.562452782778976,0.0,140.08909168678903,0.6429139914037477,356.484173814184,2.1603166009987698,10.207803233621716,307.87185208253123,0.0,46.618247034131436,91.23846679057138,39.15842829508009,0.0,4.918184533517647,18.8498299360924,247.46797207705185,11.510168621131532,3.3741376245577994,13.4001,12.560140351595944
2889,5/1/2018 9:00,0.0,0.0,0.0,0.0,0.0,0.0,0.026000000000000002,0.0,0.0,0.0,0.13021987638945756,20.599871272488503,26.938366216440883,3.707783190930552,125.24372111286728,3.707783190930552,1691.1570927450423,125.24372111286728,125.24372111286728,14.814179267876822,14.814179267876822,14.814179267876822,2086.4334208206055,10.529892632952349,7.948375063594889,0.0,177.02039803300806,6.720094360408826,2139.1318848863875,27.501102056674004,122.60608918245252,337.8889714042268,6.059799999999999,343.26016538678715,289.46698811472277,1169.3944199997661,0.0,249.55023417510046,842.2796105400178,10.244694371417795,0.0,8.19773563356926,682.2624793760219,104.19807953398336,22.826430765074857,41.9092645145428,501.7674466465385,5.031185383895746,89.13853961767788,44.01555141673572,0.0,140.05721713170254,346.2963006456149,1454.0764050164596,1175.1105898585272,0.0,1125.8972824511713,681.7832338665638,831.5707222793046,14.4879630623938,0.0,7.953635864173953,21.68349872536714,51.62158409199139,29.20477396805111,152.64775070776716,11.218051202601696,5.706845929372642,23.873823888330364,277.71404836009407,29.29215881420208,7.301819978164285,400.2432899634228,138.36307672399843,156.72764962491206,203.92508140917417,375.11013696480455,60.80588982248468,210.65554867959082,378.1483631479581,223.32857777245775,1.9075632554430342,852.9513041778398,3.3711141578267667,60.32161764299642,7.157077401433315,80.74071891683288,6.08589472744815,0.0,140.57889882857046,69.71713634138489,8.432933933003602,15.890272392611104,260.3583902928605,50.13489931704424,18.156598668239234,422.40695765627953,168.19729130361335,37.62437882991612,716.0810835426782,14.474064651197052,310.55621264459853,408.4062971097884,12.26034621514304,0.0,568.2489712593103,92.11745464575866,566.0429717874072,0.0,0.6870249673684264,56.811570082968046,28.06103929311473,28.708225516282027,2216.530821688259,127.14708678169059,4.909882742246288,112.37067737597528,757.9598363547002,125.75127666259073,103.55919076236509,0.0,223.4321629497669,210.30129001892178,0.0,5.0556,174.08487511375344,0.0,3684.579292670367,27.457997779695315,5.0,147.18833576333955,2490.7478905911316,0.0,3287.4746295829323,5075.960330765447,1180.957575225028,1009.4606861778748,138.0355086144164,205.20484961988595,8.018500000000001,14.072486200250408,339.6957602659162,841.9629153281871,0.0,403.26835285354264,2138.3850830186484,5233.04159786376,17.3304,0.0,256.37124912585483,0.0,4541.219660625598,586.1051164321541,12.731681390843704,0.0,197.06167805779168,0.38473593186366006,386.36213183964094,2.3409450793431485,11.036641957719205,280.0783455617189,0.0,56.64367650383711,80.63169945542164,29.169033321845372,0.0,0.0,37.48423324434374,213.9818184238194,18.32373981463936,3.0538081032390214,11.909699999999999,12.823639799531524
